Date	High	Low	Open	Close	Volume	Adj Close
2007-01-12	42800.0	41800.0	42450.0	42200.0	1066066.0	35929.4609375
2007-01-15	42950.0	41600.0	42950.0	42100.0	792659.0	35844.32421875
2007-01-16	42950.0	42100.0	42350.0	42300.0	675427.0	36014.60546875
2007-01-17	42450.0	41800.0	42400.0	42250.0	587300.0	35972.03125
2007-01-18	43500.0	41900.0	42200.0	43500.0	1250448.0	37036.296875
2007-01-19	44000.0	42700.0	42700.0	43600.0	1183522.0	37121.4375
2007-01-22	45200.0	43400.0	43400.0	44800.0	1837474.0	38143.125
2007-01-23	44750.0	43700.0	44300.0	44750.0	801111.0	38100.55859375
2007-01-24	45200.0	43500.0	44750.0	43700.0	1058165.0	37206.57421875
2007-01-25	44600.0	43300.0	44050.0	43750.0	708260.0	37249.1484375
2007-01-26	45100.0	43300.0	43800.0	44500.0	928662.0	37887.703125
2007-01-29	45000.0	43800.0	44050.0	44250.0	681427.0	37674.85546875
2007-01-30	44250.0	43500.0	43950.0	43750.0	607210.0	37249.1484375
2007-01-31	43650.0	42100.0	43600.0	42350.0	1435652.0	36057.171875
2007-02-01	43050.0	42300.0	42650.0	42450.0	629938.0	36142.3125
2007-02-02	43400.0	42300.0	43100.0	42650.0	1006911.0	36312.59765625
2007-02-05	43500.0	42600.0	42750.0	43250.0	947898.0	36823.44140625
2007-02-06	43750.0	42600.0	43150.0	43300.0	732166.0	36866.01171875
2007-02-07	43450.0	42050.0	43450.0	42500.0	1402911.0	36184.8828125
2007-02-08	42800.0	41450.0	42450.0	41700.0	1516921.0	35503.75390625
2007-02-09	42450.0	41650.0	41800.0	41800.0	1126165.0	35588.8984375
2007-02-12	41900.0	40950.0	41500.0	41550.0	1057417.0	35376.04296875
2007-02-13	41650.0	40300.0	41500.0	40800.0	1401200.0	34737.4921875
2007-02-14	41250.0	40450.0	41200.0	40800.0	1646817.0	34737.4921875
2007-02-15	41100.0	40400.0	41000.0	40700.0	1137200.0	34652.34765625
2007-02-16	40800.0	40200.0	40700.0	40750.0	732226.0	34694.9140625
2007-02-20	40800.0	40100.0	40650.0	40550.0	794716.0	34524.640625
2007-02-21	40500.0	39850.0	40450.0	40200.0	1053266.0	34226.64453125
2007-02-22	41100.0	40200.0	40200.0	40650.0	1105199.0	34609.78125
2007-02-23	40750.0	39950.0	40650.0	40200.0	936120.0	34226.64453125
2007-02-26	40200.0	39450.0	40100.0	39800.0	1789976.0	33886.0859375
2007-02-27	40200.0	39750.0	39950.0	40200.0	999750.0	34226.64453125
2007-02-28	39600.0	38700.0	39400.0	39550.0	1768659.0	33673.23046875
2007-03-01	39600.0	39600.0	39600.0	39600.0	0.0	33715.80078125
2007-03-05	38800.0	38100.0	38750.0	38350.0	1531568.0	32651.541015625
2007-03-06	38500.0	37950.0	38100.0	38500.0	1404169.0	32779.25
2007-03-07	38600.0	37450.0	38450.0	37800.0	2525705.0	32183.259765625
2007-03-08	38200.0	37700.0	37800.0	37900.0	1583332.0	32268.40625
2007-03-09	38000.0	37150.0	37900.0	37550.0	1703389.0	31970.41015625
2007-03-12	38000.0	37350.0	37350.0	37500.0	1461147.0	31927.837890625
2007-03-13	38900.0	37600.0	37650.0	38450.0	2656570.0	32736.6796875
2007-03-14	38950.0	37750.0	37900.0	38700.0	1823438.0	32949.53125
2007-03-15	39100.0	38500.0	38500.0	38900.0	904600.0	33119.8125
2007-03-16	39150.0	38200.0	39150.0	38650.0	748463.0	32906.9609375
2007-03-19	38800.0	38200.0	38450.0	38700.0	1112362.0	32949.53125
2007-03-20	38750.0	38350.0	38700.0	38450.0	745305.0	32736.6796875
2007-03-21	38500.0	37700.0	38300.0	38100.0	1969136.0	32438.6875
2007-03-22	38450.0	37900.0	38250.0	38000.0	1510922.0	32353.541015625
2007-03-23	38000.0	37350.0	37900.0	37600.0	1991828.0	32012.98046875
2007-03-26	37850.0	37450.0	37850.0	37650.0	1160543.0	32055.552734375
2007-03-27	38300.0	37800.0	37900.0	37950.0	1765700.0	32310.9765625
2007-03-28	38250.0	37550.0	38050.0	37900.0	1139846.0	32268.40625
2007-03-29	38100.0	37500.0	37500.0	37750.0	1772684.0	32140.69140625
2007-03-30	37800.0	37400.0	37700.0	37550.0	1099957.0	31970.41015625
2007-04-02	37900.0	37550.0	37550.0	37700.0	890874.0	32098.123046875
2007-04-03	37950.0	37400.0	37850.0	37500.0	1134765.0	31927.837890625
2007-04-04	38850.0	37600.0	37700.0	38300.0	4817124.0	32608.966796875
2007-04-05	39250.0	38350.0	38500.0	39050.0	1838620.0	33247.5234375
2007-04-06	39550.0	38700.0	39250.0	39100.0	1441677.0	33290.09375
2007-04-09	39300.0	38700.0	39250.0	38800.0	1057862.0	33034.671875
2007-04-10	38850.0	38300.0	38850.0	38700.0	1244894.0	32949.53125
2007-04-11	40100.0	38700.0	39000.0	39450.0	2220858.0	33588.08984375
2007-04-12	40100.0	39150.0	39450.0	39550.0	1727151.0	33673.23046875
2007-04-13	39650.0	39000.0	39550.0	39500.0	1287440.0	33630.65625
2007-04-16	39650.0	38950.0	39500.0	39150.0	1016035.0	33332.671875
2007-04-17	39200.0	38350.0	39150.0	38750.0	2105400.0	32992.1015625
2007-04-18	38750.0	38350.0	38750.0	38600.0	1120952.0	32864.390625
2007-04-19	38750.0	37950.0	38600.0	38400.0	1408700.0	32694.109375
2007-04-20	38450.0	38000.0	38450.0	38400.0	1782679.0	32694.109375
2007-04-23	38750.0	38350.0	38500.0	38550.0	1369387.0	32821.8203125
2007-04-24	38600.0	37950.0	38550.0	38050.0	1354340.0	32396.1171875
2007-04-25	38100.0	37550.0	38050.0	38000.0	1310746.0	32353.541015625
2007-04-26	38400.0	37800.0	38100.0	38000.0	914442.0	32353.541015625
2007-04-27	38450.0	37600.0	37800.0	38200.0	1257894.0	32523.826171875
2007-04-30	38350.0	37800.0	38250.0	37950.0	788180.0	32310.9765625
2007-05-02	39250.0	38350.0	38500.0	39250.0	2254212.0	33417.8046875
2007-05-03	40250.0	39500.0	39600.0	39950.0	3054168.0	34013.796875
2007-05-04	40300.0	39400.0	40250.0	39500.0	1539863.0	33630.65625
2007-05-07	40200.0	39450.0	39500.0	39800.0	1507912.0	33886.0859375
2007-05-08	39750.0	39150.0	39750.0	39450.0	1557252.0	33588.08984375
2007-05-09	39450.0	39050.0	39450.0	39350.0	876527.0	33502.9453125
2007-05-10	39850.0	39100.0	39750.0	39100.0	1456995.0	33290.09375
2007-05-11	39250.0	38550.0	39100.0	38950.0	1408556.0	33162.3828125
2007-05-14	40150.0	39150.0	39150.0	39650.0	1807073.0	33758.37109375
2007-05-15	41150.0	39500.0	39950.0	40700.0	3235244.0	34652.34765625
2007-05-16	42500.0	40350.0	40500.0	42300.0	5012321.0	36014.60546875
2007-05-17	42900.0	42050.0	42300.0	42250.0	1931746.0	35972.03125
2007-05-18	42150.0	41150.0	42150.0	41900.0	2133771.0	35674.04296875
2007-05-21	41900.0	41250.0	41250.0	41400.0	1325851.0	35248.33203125
2007-05-22	42200.0	41200.0	41500.0	41550.0	1663542.0	35376.04296875
2007-05-23	41300.0	40250.0	41300.0	40950.0	3227491.0	34865.19921875
2007-05-25	40800.0	40200.0	40800.0	40750.0	1685780.0	34694.9140625
2007-05-28	40900.0	40350.0	40550.0	40700.0	1110195.0	34652.34765625
2007-05-29	40800.0	40200.0	40700.0	40500.0	1563886.0	34482.0703125
2007-05-30	41250.0	40350.0	40700.0	40600.0	1691147.0	34567.2109375
2007-05-31	41000.0	40350.0	40900.0	40850.0	1923657.0	34780.05859375
2007-06-01	41450.0	40450.0	40700.0	41100.0	2636180.0	34992.91015625
2007-06-04	41500.0	40650.0	41250.0	41200.0	2076769.0	35078.05078125
2007-06-05	41300.0	40500.0	41300.0	40950.0	1790431.0	34865.19921875
2007-06-07	40850.0	40450.0	40800.0	40600.0	1761064.0	34567.2109375
2007-06-08	40550.0	40100.0	40350.0	40300.0	1366512.0	34311.78515625
2007-06-11	40750.0	40150.0	40150.0	40600.0	1370976.0	34567.2109375
2007-06-12	40850.0	40350.0	40750.0	40650.0	1219084.0	34609.78125
2007-06-13	40550.0	40150.0	40500.0	40200.0	1378693.0	34226.64453125
2007-06-14	40800.0	40200.0	40400.0	40700.0	2134021.0	34652.34765625
2007-06-15	40900.0	40250.0	40750.0	40600.0	2138043.0	34567.2109375
2007-06-18	42250.0	40650.0	40650.0	41800.0	3445897.0	35588.8984375
2007-06-19	42150.0	41300.0	42000.0	41750.0	1904368.0	35546.328125
2007-06-20	42200.0	41450.0	41650.0	41850.0	2265510.0	35631.46484375
2007-06-21	42300.0	41650.0	41650.0	41800.0	2141452.0	35588.8984375
2007-06-22	41600.0	41100.0	41600.0	41300.0	1559886.0	35163.19921875
2007-06-25	41800.0	40900.0	40900.0	41300.0	1536113.0	35163.19921875
2007-06-26	41300.0	40750.0	41300.0	40800.0	1081945.0	34737.4921875
2007-06-27	40900.0	40550.0	40900.0	40750.0	1466447.0	34694.9140625
2007-06-28	41850.0	40900.0	41500.0	41400.0	1842192.0	35248.33203125
2007-06-29	41200.0	40750.0	40900.0	41000.0	1616600.0	34907.765625
2007-07-02	40950.0	40550.0	40600.0	40800.0	840777.0	34737.4921875
2007-07-03	41150.0	40650.0	41100.0	41000.0	1766978.0	34907.765625
2007-07-04	41050.0	40750.0	41000.0	40800.0	2123646.0	34737.4921875
2007-07-05	40900.0	40500.0	40800.0	40650.0	1939440.0	34609.78125
2007-07-06	40900.0	40400.0	40700.0	40750.0	1348738.0	34694.9140625
2007-07-09	42900.0	40900.0	40900.0	42550.0	6378798.0	36227.45703125
2007-07-10	44350.0	42900.0	42900.0	43450.0	5455486.0	36993.7265625
2007-07-11	44550.0	43500.0	43600.0	44350.0	3589853.0	37759.9921875
2007-07-12	44750.0	43850.0	44300.0	43900.0	2480681.0	37376.859375
2007-07-13	47000.0	44500.0	44500.0	46250.0	5126864.0	39377.66796875
2007-07-16	48200.0	45800.0	46750.0	46450.0	2801561.0	39547.953125
2007-07-18	46650.0	45400.0	46100.0	46600.0	1909626.0	39675.6640625
2007-07-19	46600.0	45700.0	46550.0	46000.0	1337921.0	39164.8125
2007-07-20	46300.0	45350.0	46050.0	46300.0	1671297.0	39420.2421875
2007-07-23	47350.0	45850.0	46000.0	47150.0	2074177.0	40143.93359375
2007-07-24	47800.0	46550.0	47250.0	47700.0	2152395.0	40612.2109375
2007-07-25	47750.0	46650.0	46900.0	47700.0	1813462.0	40612.2109375
2007-07-26	47400.0	45700.0	47400.0	45900.0	2669778.0	39079.671875
2007-07-27	45150.0	43300.0	44750.0	43400.0	3363105.0	36951.15625
2007-07-30	44400.0	42900.0	43200.0	44150.0	1648087.0	37589.7109375
2007-07-31	44200.0	43250.0	44150.0	44200.0	1568927.0	37632.28125
2007-08-01	43800.0	41650.0	43500.0	43000.0	3050792.0	36610.58984375
2007-08-02	43000.0	41200.0	42900.0	42200.0	2527744.0	35929.4609375
2007-08-03	42650.0	41700.0	42050.0	42400.0	1926309.0	36099.74609375
2007-08-06	41650.0	41100.0	41300.0	41500.0	1506995.0	35333.4765625
2007-08-07	42350.0	41200.0	41800.0	41500.0	1830008.0	35333.4765625
2007-08-08	43400.0	41800.0	41900.0	42600.0	3252767.0	36270.0234375
2007-08-09	43500.0	42750.0	43000.0	42850.0	1860915.0	36482.87890625
2007-08-10	42200.0	41250.0	42000.0	41550.0	2216642.0	35376.04296875
2007-08-13	42600.0	41550.0	42000.0	42600.0	1915071.0	36270.0234375
2007-08-14	42300.0	41650.0	42000.0	42250.0	1550315.0	35972.03125
2007-08-16	41350.0	40100.0	40950.0	40900.0	3403035.0	34822.62890625
2007-08-17	40800.0	39600.0	40800.0	40150.0	2970212.0	34184.07421875
2007-08-20	41200.0	40300.0	41100.0	40750.0	2609547.0	34694.9140625
2007-08-21	40900.0	40300.0	40850.0	40600.0	1950786.0	34567.2109375
2007-08-22	40850.0	40250.0	40700.0	40250.0	1351924.0	34269.21875
2007-08-23	41700.0	40750.0	40850.0	41000.0	1833190.0	34907.765625
2007-08-24	41300.0	40400.0	40750.0	41100.0	1196732.0	34992.91015625
2007-08-27	41850.0	40850.0	41550.0	41400.0	1135604.0	35248.33203125
2007-08-28	41450.0	40850.0	41400.0	41300.0	999300.0	35163.19921875
2007-08-29	40750.0	40400.0	40500.0	40750.0	1615858.0	34694.9140625
2007-08-30	41600.0	40900.0	41350.0	40900.0	1327730.0	34822.62890625
2007-08-31	42400.0	41000.0	41100.0	41900.0	2503126.0	35674.04296875
2007-09-03	41950.0	41400.0	41950.0	41550.0	1130500.0	35376.04296875
2007-09-04	42450.0	41450.0	41600.0	41550.0	1308713.0	35376.04296875
2007-09-05	42400.0	41350.0	41750.0	41350.0	1319322.0	35205.765625
2007-09-06	42000.0	41050.0	41350.0	41650.0	1511500.0	35461.1875
2007-09-07	42300.0	41500.0	41800.0	41900.0	1752890.0	35674.04296875
2007-09-10	41600.0	40900.0	41300.0	41550.0	1613600.0	35376.04296875
2007-09-11	41750.0	41050.0	41500.0	41750.0	962741.0	35546.328125
2007-09-12	41700.0	40900.0	41550.0	41000.0	1207125.0	34907.765625
2007-09-13	41550.0	40600.0	41250.0	41400.0	1319892.0	35248.33203125
2007-09-14	41450.0	40900.0	41100.0	41350.0	1241037.0	35205.765625
2007-09-17	41350.0	40750.0	41350.0	41150.0	1357635.0	35035.48046875
2007-09-18	41200.0	40500.0	41200.0	40850.0	1591870.0	34780.05859375
2007-09-19	41900.0	41100.0	41500.0	41200.0	2259611.0	35078.05078125
2007-09-20	41800.0	40850.0	41300.0	41400.0	2398816.0	35248.33203125
2007-09-21	41600.0	40900.0	41450.0	40900.0	1450333.0	34822.62890625
2007-09-27	42700.0	41600.0	41600.0	42250.0	2520723.0	35972.03125
2007-09-28	42900.0	42200.0	42500.0	42900.0	2002725.0	36525.4453125
2007-10-01	43050.0	42450.0	42900.0	42450.0	1815255.0	36142.3125
2007-10-02	43300.0	42650.0	42800.0	43300.0	2432613.0	36866.01171875
2007-10-04	43600.0	42550.0	43300.0	43000.0	2027225.0	36610.58984375
2007-10-05	43550.0	42650.0	43000.0	42900.0	1278228.0	36525.4453125
2007-10-08	43600.0	42250.0	43450.0	42400.0	1364829.0	36099.74609375
2007-10-09	42250.0	41750.0	42150.0	41850.0	1510549.0	35631.46484375
2007-10-10	42450.0	41700.0	41950.0	42250.0	1979687.0	35972.03125
2007-10-11	42500.0	41300.0	42500.0	41700.0	2415517.0	35503.75390625
2007-10-12	41700.0	41000.0	41700.0	41350.0	1770012.0	35205.765625
2007-10-15	41650.0	40800.0	41500.0	41250.0	1840974.0	35120.625
2007-10-16	41000.0	39950.0	40900.0	40050.0	2610867.0	34098.93359375
2007-10-17	40200.0	39250.0	39750.0	39900.0	2242172.0	33971.22265625
2007-10-18	40600.0	39450.0	40100.0	40000.0	1716118.0	34056.36328125
2007-10-19	40050.0	39200.0	40000.0	39950.0	1602461.0	34013.796875
2007-10-22	39450.0	38800.0	39000.0	39250.0	2013084.0	33417.8046875
2007-10-23	39600.0	38600.0	39500.0	39150.0	1351368.0	33332.671875
2007-10-24	39350.0	38700.0	39250.0	38750.0	2316187.0	32992.1015625
2007-10-25	39350.0	38400.0	38900.0	38900.0	2018005.0	33119.8125
2007-10-26	39450.0	38650.0	39100.0	39450.0	2144058.0	33588.08984375
2007-10-29	40450.0	39550.0	39650.0	40200.0	3600300.0	34226.64453125
2007-10-30	40300.0	39700.0	40150.0	39950.0	1439984.0	34013.796875
2007-10-31	39900.0	39150.0	39800.0	39600.0	2557312.0	33715.80078125
2007-11-01	39800.0	39050.0	39750.0	39250.0	1282673.0	33417.8046875
2007-11-02	39200.0	38300.0	38850.0	38500.0	2472538.0	32779.25
2007-11-05	38300.0	37700.0	38200.0	38200.0	2350900.0	32523.826171875
2007-11-06	38500.0	38050.0	38050.0	38400.0	1205535.0	32694.109375
2007-11-07	38650.0	38100.0	38300.0	38200.0	1902500.0	32523.826171875
2007-11-08	38100.0	37450.0	38100.0	37450.0	2457100.0	31885.26953125
2007-11-09	38550.0	37350.0	37450.0	37900.0	2658481.0	32268.40625
2007-11-12	38100.0	37100.0	37450.0	37800.0	2519000.0	32183.259765625
2007-11-13	38650.0	37550.0	37550.0	38100.0	2480731.0	32438.6875
2007-11-14	39600.0	38100.0	38600.0	38750.0	5242406.0	32992.1015625
2007-11-15	42100.0	39200.0	39250.0	41200.0	9252711.0	35078.05078125
2007-11-16	41950.0	40100.0	41300.0	40700.0	4639454.0	34652.34765625
2007-11-19	40800.0	39300.0	40700.0	39300.0	3158621.0	33460.37890625
2007-11-20	38950.0	37900.0	38800.0	38400.0	3340042.0	32694.109375
2007-11-21	38200.0	37050.0	38100.0	37250.0	3981812.0	31714.98828125
2007-11-22	37850.0	36600.0	36750.0	37800.0	2084111.0	32183.259765625
2007-11-23	38400.0	37600.0	38100.0	37700.0	2466500.0	32098.123046875
2007-11-26	38450.0	37550.0	38100.0	38200.0	2122200.0	32523.826171875
2007-11-27	38050.0	37000.0	37750.0	37700.0	2403748.0	32098.123046875
2007-11-28	38100.0	37700.0	38050.0	37800.0	1318751.0	32183.259765625
2007-11-29	39400.0	38400.0	38400.0	38500.0	2871103.0	32779.25
2007-11-30	39150.0	38600.0	38900.0	38600.0	1441400.0	32864.390625
2007-12-03	38850.0	38150.0	38800.0	38400.0	1350110.0	32694.109375
2007-12-04	39250.0	38600.0	38600.0	38600.0	1177366.0	32864.390625
2007-12-05	39700.0	38500.0	38700.0	38950.0	1607704.0	33162.3828125
2007-12-06	40550.0	39350.0	39400.0	40100.0	3834138.0	34141.5078125
2007-12-07	41700.0	40650.0	40750.0	41300.0	4319590.0	35163.19921875
2007-12-10	42150.0	41250.0	41300.0	41900.0	3049428.0	35674.04296875
2007-12-11	42650.0	41450.0	41700.0	42100.0	2526212.0	35844.32421875
2007-12-12	42350.0	41050.0	41500.0	41400.0	2406178.0	35248.33203125
2007-12-13	42400.0	40650.0	41400.0	40650.0	4177431.0	34609.78125
2007-12-14	41300.0	40500.0	40800.0	40600.0	1827700.0	34567.2109375
2007-12-17	41200.0	40000.0	40400.0	40400.0	2219730.0	34396.9296875
2007-12-18	41550.0	39750.0	40050.0	40500.0	2146700.0	34482.0703125
2007-12-20	42050.0	39750.0	40550.0	41300.0	3585690.0	35163.19921875
2007-12-21	42400.0	41450.0	41500.0	42350.0	2062243.0	36057.171875
2007-12-24	43550.0	42500.0	42650.0	42950.0	1955600.0	36568.0234375
2007-12-26	43200.0	41500.0	43200.0	41500.0	2142700.0	35333.4765625
2007-12-27	41050.0	39800.0	41000.0	39900.0	3665089.0	34596.4609375
2007-12-28	39700.0	39150.0	39700.0	39650.0	1939243.0	34379.69140625
2008-01-02	39400.0	38550.0	39150.0	38650.0	2438133.0	33512.6171875
2008-01-03	38500.0	38100.0	38500.0	38350.0	1856753.0	33252.484375
2008-01-04	38950.0	37900.0	38500.0	38350.0	1720263.0	33252.484375
2008-01-07	39050.0	37800.0	37900.0	38500.0	2438195.0	33382.546875
2008-01-08	38900.0	38100.0	38600.0	38300.0	1336921.0	33209.12890625
2008-01-09	38500.0	37900.0	38200.0	38500.0	893139.0	33382.546875
2008-01-10	38550.0	37600.0	38300.0	37800.0	1655417.0	32775.59375
2008-01-11	38500.0	37250.0	38500.0	37300.0	1625632.0	32342.0546875
2008-01-14	37950.0	37300.0	37300.0	37750.0	1290771.0	32732.23828125
2008-01-15	38100.0	37550.0	37750.0	38000.0	1413787.0	32949.01171875
2008-01-16	38250.0	37250.0	37700.0	37750.0	1495699.0	32732.23828125
2008-01-17	39250.0	37750.0	37750.0	39050.0	2099411.0	33859.44140625
2008-01-18	39550.0	38150.0	38450.0	39500.0	1790358.0	34249.625
2008-01-21	39000.0	38150.0	38700.0	38750.0	1949558.0	33599.31640625
2008-01-22	38350.0	37550.0	38350.0	38000.0	1998188.0	32949.01171875
2008-01-23	38250.0	37500.0	38100.0	37900.0	1729064.0	32862.30078125
2008-01-24	38450.0	37550.0	38050.0	37550.0	2311658.0	32558.822265625
2008-01-25	37900.0	37400.0	37650.0	37850.0	1168750.0	32818.94921875
2008-01-28	37550.0	36950.0	37450.0	36950.0	1401059.0	32038.572265625
2008-01-29	37900.0	37000.0	37000.0	37350.0	1375357.0	32385.408203125
2008-01-30	37750.0	37050.0	37450.0	37300.0	1115568.0	32342.0546875
2008-01-31	38350.0	37350.0	37600.0	37800.0	1947093.0	32775.59375
2008-02-01	38400.0	37300.0	38300.0	37850.0	1432283.0	32818.94921875
2008-02-04	37300.0	36400.0	37000.0	36800.0	4984356.0	31908.51171875
2008-02-05	36800.0	36100.0	36300.0	36550.0	2220542.0	31691.744140625
2008-02-11	36200.0	35150.0	35500.0	35900.0	2422877.0	31128.142578125
2008-02-12	35850.0	35350.0	35800.0	35400.0	1126781.0	30694.603515625
2008-02-13	35700.0	34900.0	35550.0	34900.0	1737915.0	30261.0625
2008-02-14	35750.0	35000.0	35000.0	35750.0	2214502.0	30998.083984375
2008-02-15	35300.0	34950.0	35100.0	35150.0	2265655.0	30477.833984375
2008-02-18	35300.0	34800.0	35250.0	34850.0	1747695.0	30217.708984375
2008-02-19	35250.0	34900.0	35050.0	35000.0	1460781.0	30347.775390625
2008-02-20	34800.0	33950.0	34750.0	34000.0	2717381.0	29480.6953125
2008-02-21	34500.0	33750.0	34250.0	34100.0	1554814.0	29567.3984375
2008-02-22	33900.0	33200.0	33800.0	33450.0	2254757.0	29003.798828125
2008-02-25	34550.0	33700.0	33750.0	34500.0	1750831.0	29914.232421875
2008-02-26	34800.0	34300.0	34450.0	34500.0	1537387.0	29914.232421875
2008-02-27	34900.0	34500.0	34750.0	34600.0	1330209.0	30000.94140625
2008-02-28	34700.0	33900.0	34650.0	34100.0	1534764.0	29567.3984375
2008-02-29	33900.0	33250.0	33800.0	33250.0	2428637.0	28830.3828125
2008-03-03	32750.0	32200.0	32600.0	32200.0	2232725.0	27919.951171875
2008-03-04	32300.0	31650.0	32150.0	31800.0	1908315.0	27573.119140625
2008-03-05	32050.0	30950.0	31900.0	31450.0	2589914.0	27269.640625
2008-03-06	31250.0	30400.0	31000.0	31050.0	3745575.0	26922.806640625
2008-03-07	30400.0	29800.0	29850.0	29800.0	4205860.0	25838.9609375
2008-03-10	29700.0	29250.0	29350.0	29450.0	2769529.0	25535.484375
2008-03-11	30200.0	29150.0	29200.0	29750.0	2138029.0	25795.607421875
2008-03-12	30550.0	29800.0	30400.0	30300.0	2134422.0	26272.5
2008-03-13	30300.0	29050.0	30100.0	29050.0	3258681.0	25188.650390625
2008-03-14	29750.0	29050.0	29450.0	29200.0	2194051.0	25318.7109375
2008-03-17	29300.0	28200.0	29200.0	28600.0	3286930.0	24798.462890625
2008-03-18	28950.0	28100.0	28800.0	28200.0	1959501.0	24451.6328125
2008-03-19	28900.0	28500.0	28650.0	28750.0	1416647.0	24928.52734375
2008-03-20	28750.0	28200.0	28400.0	28650.0	1257763.0	24841.8203125
2008-03-21	29350.0	28500.0	28850.0	29300.0	1506975.0	25405.419921875
2008-03-24	30300.0	29250.0	29300.0	29850.0	1635852.0	25882.314453125
2008-03-25	30350.0	29800.0	30150.0	30350.0	1626500.0	26315.853515625
2008-03-26	30200.0	29550.0	30200.0	30150.0	1908889.0	26142.439453125
2008-03-27	30350.0	29450.0	30350.0	29800.0	1543320.0	25838.9609375
2008-03-28	30200.0	29600.0	29800.0	29800.0	1304478.0	25838.9609375
2008-03-31	30050.0	29350.0	29850.0	30050.0	1693025.0	26055.728515625
2008-04-01	30200.0	29700.0	29750.0	30200.0	1398924.0	26185.791015625
2008-04-02	32550.0	30600.0	30600.0	32100.0	3969580.0	27833.2421875
2008-04-03	32650.0	31800.0	32150.0	32300.0	2403089.0	28006.658203125
2008-04-04	32650.0	31800.0	32300.0	32500.0	1285454.0	28180.072265625
2008-04-07	32900.0	32150.0	32200.0	32350.0	1355480.0	28050.01171875
2008-04-08	32050.0	31300.0	31800.0	31300.0	2263341.0	27139.578125
2008-04-10	31200.0	30450.0	30850.0	31200.0	2641671.0	27052.873046875
2008-04-11	32100.0	31000.0	31200.0	31800.0	1557183.0	27573.119140625
2008-04-14	31600.0	31050.0	31250.0	31600.0	921746.0	27399.705078125
2008-04-15	32250.0	31200.0	31400.0	31400.0	1327408.0	27226.287109375
2008-04-16	31600.0	31150.0	31200.0	31350.0	998150.0	27182.93359375
2008-04-17	31850.0	31400.0	31400.0	31600.0	889548.0	27399.705078125
2008-04-18	31650.0	29750.0	31100.0	31450.0	3832196.0	27269.640625
2008-04-21	31800.0	31150.0	31650.0	31450.0	1541967.0	27269.640625
2008-04-22	31500.0	30750.0	31450.0	30900.0	1994564.0	26792.748046875
2008-04-23	30800.0	30250.0	30550.0	30600.0	1746423.0	26532.62109375
2008-04-24	31200.0	30350.0	30500.0	30700.0	1498605.0	26619.330078125
2008-04-25	32150.0	31050.0	31050.0	32000.0	3679172.0	27746.53515625
