Date	High	Low	Open	Close	Volume	Adj Close
2011-04-01	66776.7890625	64880.28515625	65778.625	66676.96875	1345880.0	65997.7578125
2011-04-04	67375.6796875	65778.625	66577.15625	65978.2578125	924004.0	65306.1640625
2011-04-05	66676.96875	64580.83984375	66177.890625	65379.3671875	696831.0	64713.37109375
2011-04-06	65778.625	63682.49609375	65179.734375	64481.0234375	771608.0	63824.18359375
2011-04-07	64381.20703125	63083.6015625	64181.57421875	63582.6796875	818939.0	62934.9921875
2011-04-08	64780.46875	63083.6015625	63482.86328125	64680.65625	846486.0	64021.78125
2011-04-11	63981.9453125	62085.44140625	63882.12890625	62983.78515625	1279585.0	62342.1953125
2011-04-12	64181.57421875	62584.5234375	63682.49609375	62684.33984375	809038.0	62045.80078125
2011-04-13	65179.734375	63882.12890625	64281.390625	64580.83984375	1207617.0	63922.98046875
2011-04-14	65079.91796875	63882.12890625	64980.1015625	64780.46875	671464.0	64120.578125
2011-04-15	65878.4453125	63882.12890625	64481.0234375	65479.1796875	832425.0	64812.171875
2011-04-18	66078.078125	63482.86328125	65978.2578125	64081.76171875	992640.0	63428.98828125
2011-04-19	64481.0234375	62584.5234375	63383.05078125	63383.05078125	616217.0	62737.39453125
2011-04-20	64081.76171875	62883.96875	63782.3125	63582.6796875	866308.0	62934.9921875
2011-04-21	63782.3125	61586.36328125	63183.41796875	62484.70703125	1381215.0	61848.203125
2011-04-22	62484.70703125	61087.28515625	62185.2578125	61785.99609375	916192.0	61156.609375
2011-04-25	64381.20703125	62384.890625	62484.70703125	63283.234375	1278233.0	62638.59375
2011-04-26	63782.3125	62384.890625	63682.49609375	63083.6015625	609159.0	62440.9921875
2011-04-27	64880.28515625	63283.234375	63981.9453125	64381.20703125	1265693.0	63725.3828125
2011-04-28	65179.734375	63482.86328125	64780.46875	64780.46875	1014503.0	64120.578125
2011-04-29	65379.3671875	63283.234375	65079.91796875	65379.3671875	1110234.0	64713.37109375
2011-05-02	69871.078125	65778.625	66277.7109375	69671.4453125	2931345.0	68961.7265625
2011-05-03	69871.078125	67076.234375	68673.2890625	69172.3671875	1725439.0	68467.734375
2011-05-04	70769.421875	68972.734375	70370.15625	69172.3671875	1382769.0	68467.734375
2011-05-06	71667.765625	69471.8125	71168.6796875	70270.34375	1959079.0	69554.5234375
2011-05-09	71368.3125	68074.390625	70869.234375	69072.5546875	966026.0	68368.9453125
2011-05-11	69871.078125	67076.234375	67974.578125	68972.734375	1013726.0	68270.140625
2011-05-12	70569.7890625	67774.9453125	69970.890625	67774.9453125	838392.0	67084.546875
2011-05-13	68773.1015625	66577.15625	67874.7578125	66976.421875	604656.0	66294.15625
2011-05-16	67375.6796875	65079.91796875	66177.890625	66377.5234375	555459.0	65701.3671875
2011-05-17	68373.84375	66976.421875	67176.046875	67076.234375	603661.0	66392.953125
2011-05-18	69571.6328125	67375.6796875	67475.5	68673.2890625	694060.0	67973.7421875
2011-05-19	69172.3671875	67475.5	68274.0234375	68274.0234375	535395.0	67578.546875
2011-05-20	69172.3671875	67675.1328125	69172.3671875	67774.9453125	312149.0	67084.546875
2011-05-23	67774.9453125	64980.1015625	67774.9453125	65379.3671875	582124.0	64713.37109375
2011-05-24	66577.15625	63981.9453125	65579.0	65678.8125	553891.0	65009.76953125
2011-05-25	65878.4453125	63083.6015625	65778.625	63283.234375	652287.0	62638.59375
2011-05-26	63981.9453125	62484.70703125	63482.86328125	63383.05078125	705661.0	62737.39453125
2011-05-27	63882.12890625	62285.07421875	63682.49609375	62684.33984375	951313.0	62045.80078125
2011-05-30	63482.86328125	62484.70703125	63083.6015625	62484.70703125	375960.0	61848.203125
2011-05-31	63782.3125	62484.70703125	62484.70703125	63083.6015625	391258.0	62440.9921875
2011-06-01	64181.57421875	62684.33984375	63183.41796875	62883.96875	722759.0	62243.39453125
2011-06-02	63283.234375	62085.44140625	62484.70703125	62883.96875	432527.0	62243.39453125
2011-06-03	63582.6796875	61785.99609375	63383.05078125	62185.2578125	582782.0	61551.80078125
2011-06-07	62983.78515625	61286.91796875	61486.546875	62684.33984375	513335.0	62045.80078125
2011-06-08	64481.0234375	63183.41796875	63582.6796875	63682.49609375	685983.0	63033.7890625
2011-06-09	65279.55078125	62584.5234375	63383.05078125	64580.83984375	712482.0	63922.98046875
2011-06-10	65179.734375	63882.12890625	64580.83984375	63981.9453125	458194.0	63330.1875
2011-06-13	64980.1015625	63981.9453125	64680.65625	64281.390625	310180.0	63626.5859375
2011-06-14	65279.55078125	64181.57421875	64580.83984375	64880.28515625	466119.0	64219.375
2011-06-15	67974.578125	65279.55078125	65479.1796875	66976.421875	842370.0	66294.15625
2011-06-16	67874.7578125	66477.3359375	67575.3125	66876.6015625	515997.0	66195.359375
2011-06-17	68274.0234375	65978.2578125	67874.7578125	66976.421875	456378.0	66294.15625
2011-06-20	69072.5546875	67475.5	67475.5	68473.65625	815093.0	67776.1484375
2011-06-21	69172.3671875	67475.5	68872.921875	68773.1015625	544793.0	68072.5390625
2011-06-22	68872.921875	66676.96875	68773.1015625	66676.96875	948498.0	65997.7578125
2011-06-23	67874.7578125	65678.8125	65878.4453125	67176.046875	378003.0	66491.7578125
2011-06-24	70270.34375	68972.734375	69771.265625	70070.7109375	1526293.0	69356.9296875
2011-06-27	70669.6015625	69372.0	69871.078125	70070.7109375	549933.0	69356.9296875
2011-06-28	70370.15625	68872.921875	70270.34375	69970.890625	625964.0	69258.125
2011-06-29	70569.7890625	69571.6328125	70270.34375	69970.890625	414193.0	69258.125
2011-06-30	69771.265625	68274.0234375	69471.8125	69571.6328125	707514.0	68862.9375
2011-07-01	70469.96875	69372.0	70270.34375	69970.890625	629133.0	69258.125
2011-07-04	72865.5546875	70769.421875	70769.421875	72166.84375	1141455.0	71431.7109375
2011-07-05	71967.2109375	71068.8671875	71867.390625	71567.9453125	685834.0	70838.90625
2011-07-06	71967.2109375	70370.15625	70969.0546875	71867.390625	713154.0	71135.3046875
2011-07-07	72865.5546875	70569.7890625	72865.5546875	71068.8671875	805502.0	70344.9140625
2011-07-08	70969.0546875	68972.734375	70669.6015625	70569.7890625	1195779.0	69850.921875
2011-07-11	71567.9453125	69970.890625	70370.15625	71268.5	461980.0	70542.5234375
2011-07-12	71368.3125	70270.34375	70469.96875	70669.6015625	384191.0	69949.71875
2011-07-13	72166.84375	69571.6328125	70370.15625	71867.390625	611042.0	71135.3046875
2011-07-14	71168.6796875	68972.734375	71168.6796875	69771.265625	912756.0	69060.53125
2011-07-15	70569.7890625	69272.1796875	70070.7109375	69871.078125	393177.0	69159.3359375
2011-07-18	70370.15625	68074.390625	70370.15625	68872.921875	593141.0	68171.3359375
2011-07-19	70270.34375	68573.46875	68573.46875	69970.890625	522138.0	69258.125
2011-07-20	71867.390625	70469.96875	70469.96875	71268.5	767273.0	70542.5234375
2011-07-21	72166.84375	70969.0546875	71567.9453125	71268.5	438196.0	70542.5234375
2011-07-22	71967.2109375	70669.6015625	71867.390625	71368.3125	428938.0	70641.3125
2011-07-25	71068.8671875	69871.078125	70669.6015625	70669.6015625	408470.0	69949.71875
2011-07-26	70669.6015625	68773.1015625	70569.7890625	69072.5546875	692241.0	68368.9453125
2011-07-27	69172.3671875	67774.9453125	68872.921875	68274.0234375	747318.0	67578.546875
2011-07-28	68373.84375	66876.6015625	67275.8671875	68373.84375	702032.0	67677.34375
2011-07-29	68373.84375	66976.421875	67874.7578125	67076.234375	501163.0	66392.953125
2011-08-01	68174.2109375	67275.8671875	67375.6796875	67375.6796875	423761.0	66689.3515625
2011-08-02	67275.8671875	64780.46875	66976.421875	65778.625	1122530.0	65108.56640625
2011-08-03	66776.7890625	64081.76171875	65079.91796875	65878.4453125	589771.0	65207.37109375
2011-08-04	68174.2109375	66078.078125	66776.7890625	67076.234375	914146.0	66392.953125
2011-08-05	65878.4453125	63882.12890625	64081.76171875	65778.625	886205.0	65108.56640625
2011-08-08	66776.7890625	62883.96875	64980.1015625	65079.91796875	919783.0	64416.9765625
2011-08-09	64381.20703125	59290.6015625	64081.76171875	64181.57421875	898882.0	63527.78125
2011-08-10	66876.6015625	62983.78515625	65379.3671875	64081.76171875	957330.0	63428.98828125
2011-08-11	64081.76171875	60887.65234375	61885.8125	63183.41796875	606813.0	62539.796875
2011-08-12	63383.05078125	60887.65234375	63183.41796875	61187.1015625	794429.0	60563.8125
2011-08-16	62784.15234375	61286.91796875	61885.8125	61985.62890625	693066.0	61354.20703125
2011-08-17	62584.5234375	61087.28515625	61686.1796875	61686.1796875	517375.0	61057.80859375
2011-08-18	61885.8125	58092.80859375	61486.546875	58891.3359375	883224.0	58291.43359375
2011-08-19	56895.01953125	54599.2578125	56495.7578125	55098.3359375	752673.0	54537.0703125
2011-08-22	56296.125	53201.8359375	54199.9921875	55597.4140625	496790.0	55031.0625
2011-08-23	58192.625	55297.96875	56795.203125	57493.9140625	823270.0	56908.25
2011-08-24	58492.07421875	55297.96875	57992.99609375	56296.125	553129.0	55722.66015625
2011-08-25	57294.28515625	54898.703125	56595.57421875	55297.96875	525968.0	54734.671875
2011-08-26	56296.125	54798.88671875	54798.88671875	56096.4921875	310381.0	55525.0625
2011-08-29	58791.51953125	56196.30859375	57094.65234375	57793.36328125	831857.0	57204.64453125
2011-08-30	59190.78515625	57394.09765625	58492.07421875	57593.73046875	372232.0	57007.046875
2011-08-31	58591.890625	57094.65234375	57893.1796875	57992.99609375	364731.0	57402.24609375
2011-09-01	59290.6015625	56196.30859375	58791.51953125	56695.390625	859465.0	56117.85546875
2011-09-02	56895.01953125	55297.96875	56296.125	55397.78125	495807.0	54833.46875
2011-09-05	54898.703125	52602.94140625	54499.44140625	53002.203125	617252.0	52462.29296875
2011-09-06	55697.23046875	51504.96484375	51804.4140625	54798.88671875	843998.0	54240.671875
2011-09-07	59989.3125	55697.23046875	55996.6796875	58891.3359375	1095301.0	58291.43359375
2011-09-08	60188.94140625	58092.80859375	58991.15234375	59090.96875	666153.0	58489.03515625
2011-09-09	59190.78515625	58192.625	58991.15234375	58492.07421875	240596.0	57896.23828125
2011-09-14	57394.09765625	55098.3359375	56296.125	56096.4921875	659105.0	55525.0625
2011-09-15	57493.9140625	53401.46484375	56994.8359375	55297.96875	649207.0	54734.671875
2011-09-16	56695.390625	55597.4140625	55797.046875	55797.046875	404575.0	55228.6640625
2011-09-19	56895.01953125	53800.73046875	55597.4140625	54299.80859375	492778.0	53746.6796875
2011-09-20	54499.44140625	52602.94140625	53401.46484375	53501.28125	627808.0	52956.28515625
2011-09-21	54000.36328125	53002.203125	53501.28125	53501.28125	403961.0	52956.28515625
2011-09-22	52702.75390625	49309.01953125	52103.859375	49658.375	1338241.0	49152.5234375
2011-09-23	47362.609375	42222.09375	46963.34765625	43170.34375	2028083.0	42730.5859375
2011-09-26	45116.75390625	39327.43359375	44318.2265625	41124.12109375	1728328.0	40705.20703125
2011-09-27	44168.50390625	42222.09375	42621.35546875	44168.50390625	1096448.0	43718.578125
2011-09-28	44268.3203125	42820.98828125	43918.96484375	42920.8046875	753300.0	42483.58984375
2011-09-29	43669.421875	41273.84375	42621.35546875	43669.421875	1196678.0	43224.578125
2011-09-30	44617.67578125	43519.69921875	43819.1484375	44118.59375	639459.0	43669.17578125
2011-10-04	41124.12109375	39776.60546875	40625.0390625	40425.41015625	1002488.0	40013.61328125
2011-10-05	40924.48828125	37979.921875	40724.85546875	38479.0	1014004.0	38087.03125
2011-10-06	42172.1875	39576.9765625	39876.421875	41772.921875	790523.0	41347.3984375
2011-10-07	45366.29296875	42920.8046875	42920.8046875	44917.12109375	967262.0	44459.56640625
2011-10-10	45416.19921875	43769.23828125	44517.859375	44418.04296875	491031.0	43965.57421875
2011-10-11	46114.91015625	44717.48828125	45765.5546875	45016.9375	824106.0	44558.3671875
2011-10-12	44717.48828125	43769.23828125	44717.48828125	44218.41015625	631700.0	43767.97265625
2011-10-13	50706.4375	45216.5703125	45316.3828125	48909.75390625	2029121.0	48411.53125
2011-10-14	49408.83203125	47562.2421875	48760.03125	48510.4921875	700510.0	48016.3359375
2011-10-17	50906.0703125	49109.38671875	49109.38671875	50207.359375	967870.0	49695.91796875
2011-10-18	49408.83203125	47911.59765625	48410.67578125	48410.67578125	860947.0	47917.53515625
2011-10-19	50307.17578125	47911.59765625	48959.6640625	49708.28125	646075.0	49201.92578125
2011-10-20	49907.9140625	46214.7265625	49858.00390625	46663.8984375	779803.0	46188.55078125
2011-10-21	47861.6875	45066.84375	47512.33203125	46913.4375	631403.0	46435.546875
2011-10-24	51205.51953125	47911.59765625	47961.50390625	51005.88671875	1117059.0	50486.30859375
2011-10-25	51305.3359375	49907.9140625	50806.25390625	50107.54296875	465348.0	49597.1171875
2011-10-26	50107.54296875	48859.84765625	49159.29296875	50107.54296875	406053.0	49597.1171875
2011-10-27	52004.046875	49558.55859375	50706.4375	51904.23046875	860813.0	51375.50390625
2011-10-28	53900.546875	51504.96484375	53401.46484375	52004.046875	993728.0	51474.3046875
2011-10-31	52203.67578125	49907.9140625	52203.67578125	49907.9140625	477709.0	49399.51953125
2011-11-01	49658.375	48710.12109375	48909.75390625	49309.01953125	517106.0	48806.73046875
2011-11-02	48560.3984375	47113.0703125	47861.6875	48510.4921875	444591.0	48016.3359375
2011-11-03	48809.9375	47113.0703125	48510.4921875	47711.96484375	354397.0	47225.9453125
2011-11-04	49109.38671875	48510.4921875	48859.84765625	49109.38671875	475872.0	48609.12890625
2011-11-07	49309.01953125	48560.3984375	49209.203125	49059.4765625	233910.0	48559.73046875
2011-11-08	49259.109375	46913.4375	49159.29296875	47013.25390625	852226.0	46534.3515625
2011-11-09	47911.59765625	46214.7265625	47412.515625	46663.8984375	597663.0	46188.55078125
2011-11-10	45016.9375	43070.52734375	44967.02734375	43070.52734375	822679.0	42631.78515625
2011-11-11	45066.84375	43769.23828125	44118.59375	44767.3984375	459635.0	44311.37109375
2011-11-14	46065.00390625	45016.9375	45516.015625	45216.5703125	528180.0	44755.96875
2011-11-15	45366.29296875	44118.59375	45066.84375	44418.04296875	325507.0	43965.57421875
2011-11-16	45166.66015625	43769.23828125	44717.48828125	43819.1484375	339907.0	43372.78125
2011-11-17	43669.421875	42771.08203125	43419.8828125	43669.421875	455985.0	43224.578125
2011-11-18	43170.34375	42421.7265625	42820.98828125	42671.265625	493616.0	42236.59375
2011-11-21	43270.16015625	42072.37109375	42421.7265625	42621.35546875	340810.0	42187.1875
2011-11-22	42371.81640625	41723.015625	41772.921875	42022.4609375	423347.0	41594.39453125
2011-11-23	42970.7109375	41972.5546875	42321.91015625	42421.7265625	660659.0	41989.59765625
2011-11-24	44517.859375	41922.6484375	42521.54296875	44068.6875	954892.0	43619.77734375
2011-11-25	44567.765625	43469.79296875	43918.96484375	43769.23828125	382109.0	43323.37890625
2011-11-28	45066.84375	44318.2265625	44418.04296875	45066.84375	443333.0	44607.765625
2011-11-29	45416.19921875	44418.04296875	45416.19921875	45416.19921875	538950.0	44953.5625
2011-11-30	46464.265625	45316.3828125	45416.19921875	45815.46484375	564316.0	45348.76171875
2011-12-01	47362.609375	46564.08203125	47113.0703125	47113.0703125	795397.0	46633.1484375
2011-12-02	47113.0703125	45865.37109375	47013.25390625	46613.9921875	442759.0	46139.15625
2011-12-05	46963.34765625	46164.8203125	46913.4375	46913.4375	289797.0	46435.546875
2011-12-06	47162.9765625	45416.19921875	46913.4375	45865.37109375	395451.0	45398.16015625
2011-12-07	47362.609375	45865.37109375	46114.91015625	47362.609375	435508.0	46880.14453125
2011-12-08	48809.9375	46963.34765625	47113.0703125	48310.859375	730342.0	47818.734375
2011-12-09	48809.9375	47262.79296875	47711.96484375	48161.13671875	453074.0	47670.5390625
2011-12-12	49059.4765625	48260.953125	49009.5703125	48710.12109375	408987.0	48213.9296875
2011-12-13	48111.2265625	46913.4375	48111.2265625	47412.515625	255990.0	46929.54296875
2011-12-14	47412.515625	45915.28125	47412.515625	46763.71484375	285051.0	46287.35546875
2011-12-15	46364.44921875	45665.73828125	46314.54296875	45965.1875	386990.0	45496.95703125
2011-12-16	46564.08203125	44967.02734375	46514.17578125	45516.015625	478679.0	45052.36328125
2011-12-19	45366.29296875	41423.56640625	45366.29296875	42122.27734375	1024000.0	41693.1953125
2011-12-20	42970.7109375	41822.83203125	42471.6328125	42671.265625	545738.0	42236.59375
2011-12-21	43769.23828125	43070.52734375	43519.69921875	43619.515625	428293.0	43175.18359375
2011-12-22	43719.33203125	43170.34375	43619.515625	43619.515625	161985.0	43175.18359375
2011-12-23	44068.6875	43519.69921875	43918.96484375	43619.515625	371178.0	43175.18359375
2011-12-26	44118.59375	43320.06640625	43819.1484375	43469.79296875	231444.0	43026.984375
2011-12-27	43719.33203125	42721.171875	43020.62109375	42721.171875	285293.0	42285.98828125
2011-12-28	43220.25390625	42222.09375	42521.54296875	42321.91015625	366048.0	41890.79296875
2011-12-29	43619.515625	42022.4609375	42022.4609375	43419.8828125	337966.0	42977.58203125
2012-01-02	44318.2265625	43170.34375	43669.421875	43419.8828125	333348.0	42977.58203125
2012-01-03	44817.3046875	43819.1484375	43819.1484375	44617.67578125	573328.0	44163.171875
2012-01-04	44917.12109375	43968.87109375	44917.12109375	44318.2265625	377210.0	43866.77734375
2012-01-05	44517.859375	43220.25390625	44318.2265625	43918.96484375	479516.0	43471.58203125
2012-01-06	44018.77734375	42621.35546875	43469.79296875	43070.52734375	382597.0	42631.78515625
2012-01-09	42721.171875	42222.09375	42671.265625	42521.54296875	327754.0	42088.39453125
2012-01-10	43469.79296875	42621.35546875	42771.08203125	42820.98828125	468149.0	42384.7890625
2012-01-11	43020.62109375	42022.4609375	43020.62109375	42371.81640625	589151.0	41940.19140625
2012-01-12	42771.08203125	42222.09375	42621.35546875	42771.08203125	370951.0	42335.390625
2012-01-13	44418.04296875	42920.8046875	42920.8046875	44418.04296875	1171739.0	43965.57421875
2012-01-16	45366.29296875	43469.79296875	43869.0546875	44967.02734375	905216.0	44508.96875
2012-01-17	47063.16015625	45116.75390625	45216.5703125	46913.4375	1288978.0	46435.546875
2012-01-18	46963.34765625	46015.09375	46514.17578125	46364.44921875	673562.0	45892.15625
2012-01-19	47612.1484375	46464.265625	46763.71484375	47013.25390625	591671.0	46534.3515625
2012-01-20	47911.59765625	47013.25390625	47212.88671875	47462.42578125	476786.0	46978.9453125
2012-01-25	47911.59765625	46564.08203125	47312.69921875	47212.88671875	420776.0	46731.94921875
